  -5.8063021260290721       -3.3721204189132403       -2.7162032803157499     
  -5.8063021260290721       -3.3721204189132403       -2.7162032803157503     
  -5.8063021260290721      -0.62531846924859802      -0.52590584943073104     
  -5.7962889155476809       -15.506172035773032       -12.068120336433978     
  -5.7962889155476809       -3.3709590076821310       -2.7155396759639929     
  -5.7962889155476809       -3.3709590076821310       -2.7155396759639934     
  -5.7962889155476809      -0.62515622052796260      -0.52581184590129160     
  -5.7862757050662896       -15.498804742725687       -12.064084064791389     
  -5.7862757050662896       -3.3697862993372998       -2.7148695131563048     
  -5.7862757050662896       -3.3697862993372998       -2.7148695131563052     
  -5.7862757050662896      -0.62499238813978708      -0.52571691015384059     
  -5.7762624945848984       -15.491366242840252       -12.060007986843239     
  -5.7762624945848984       -3.3686021895215679       -2.7141927298736035     
  -5.7762624945848984       -3.3686021895215679       -2.7141927298736044     
  -5.7762624945848984      -0.62482695731918669      -0.52562103314559683     
  -5.7662492841035062       -15.483855890356388       -12.055891731197606     
  -5.7662492841035062       -3.3674065730234988       -2.7135092635650890     
  -5.7662492841035062       -3.3674065730234988       -2.7135092635650890     
  -5.7662492841035062      -0.62465991317730118      -0.52552420575277314     
  -5.7562360736221150       -15.476273034500382       -12.051734923406192     
  -5.7562360736221150       -3.3661993437719135       -2.7128190511442583     
  -5.7562360736221150       -3.3661993437719131       -2.7128190511442574     
  -5.7562360736221150      -0.62449124070048112      -0.52542641876996188     
  -5.7462228631407237       -15.468617019458728       -12.047537185943115     
  -5.7462228631407237       -3.3649803948307535       -2.7121220289848735     
  -5.7462228631407237       -3.3649803948307535       -2.7121220289848713     
  -5.7462228631407237      -0.62432092474944922      -0.52532766290966160     
  -5.7362096526593316       -15.460887184352721       -12.043298138183067     
  -5.7362096526593316       -3.3637496183936877       -2.7114181329168625     
  -5.7362096526593316       -3.3637496183936872       -2.7114181329168621     
  -5.7362096526593316      -0.62414895005842796      -0.52522792880174951     
  -5.7261964421779403       -15.453082863212034       -12.039017396379339     
  -5.7261964421779403       -3.3625069057785923       -2.7107072982222244     
  -5.7261964421779403       -3.3625069057785919       -2.7107072982222240     
  -5.7261964421779403      -0.62397530123433675      -0.52512720699292315     
  -5.7161832316965491       -15.445203384948707       -12.034694573641735     
  -5.7161832316965491       -3.3612521474224848       -2.7099894596308318     
  -5.7161832316965491       -3.3612521474224848       -2.7099894596308314     
  -5.7161832316965491      -0.62379996275592831      -0.52502548794622117     
  -5.7061700212151578       -15.437248073330998       -12.030329279913868     
  -5.7061700212151578       -3.3599852328757716       -2.7092645513162568     
  -5.7061700212151578       -3.3599852328757716       -2.7092645513162559     
  -5.7061700212151578      -0.62362291897291255      -0.52492276204048727     
  -5.6961568107337666       -15.429216246957088       -12.025921121950296     
  -5.6961568107337666       -3.3587060507970619       -2.7085325068914354     
  -5.6961568107337666       -3.3587060507970623       -2.7085325068914354     
  -5.6961568107337666      -0.62344415410513632      -0.52481901956983357     
  -5.6861436002523744       -15.421107219229174       -12.021469703293993     
  -5.6861436002523744       -3.3574144889476156       -2.7077932594045282     
  -5.6861436002523744       -3.3574144889476156       -2.7077932594045273     
  -5.6861436002523744      -0.62326365224168545      -0.52471425074316358     
  -5.6761303897709832       -15.412920298326908       -12.016974624251645     
  -5.6761303897709832       -3.3561104341858421       -2.7070467413342780     
  -5.6761303897709832       -3.3561104341858421       -2.7070467413342767     
  -5.6761303897709832      -0.62308139734004009      -0.52460844568360920     
  -5.6661171792895910       -15.404654787180871       -12.012435481871044     
  -5.6661171792895910       -3.3547937724618691       -2.7062928845859120     
  -5.6661171792895910       -3.3547937724618695       -2.7062928845859129     
  -5.6661171792895910      -0.62289737322519967      -0.52450159442804412     
  -5.6561039688081998       -15.396309983446391       -12.007851869916493     
  -5.6561039688081998       -3.3534643888120796       -2.7055316204864464     
  -5.6561039688081998       -3.3534643888120796       -2.7055316204864455     
  -5.6561039688081998      -0.62271156358879232      -0.52439368692657906     
  -5.6460907583268085       -15.387885179477285       -12.003223378844025     
  -5.6460907583268085       -3.3521221673533921       -2.7047628797802976     
  -5.6460907583268085       -3.3521221673533921       -2.7047628797802967     
  -5.6460907583268085      -0.62252395198821908      -0.52428471304202318     
  -5.6360775478454173       -15.379379662298764       -11.998549595776881     
  -5.6360775478454173       -3.3507669912778089       -2.7039865926245845     
  -5.6360775478454173       -3.3507669912778089       -2.7039865926245858     
  -5.6360775478454173      -0.62233452184574378      -0.52417466254938927     
  -5.6260643373640260       -15.370792713581585       -11.993830104480203     
  -5.6260643373640260       -3.3493987428468373       -2.7032026885847160     
  -5.6260643373640260       -3.3493987428468373       -2.7032026885847165     
  -5.6260643373640260      -0.62214325644760693      -0.52406352513538168     
  -5.6160511268826339       -15.362123609614445       -11.989064485335625     
  -5.6160511268826339       -3.3480173033858649       -2.7024110966294423     
  -5.6160511268826339       -3.3480173033858649       -2.7024110966294428     
  -5.6160511268826339      -0.62195013894315831      -0.52395129039788768     
  -5.6060379164012426       -15.353371621278370       -11.984252315314739     
  -5.6060379164012426       -3.3466225532784537       -2.7016117451263013     
  -5.6060379164012426       -3.3466225532784537       -2.7016117451263009     
  -5.6060379164012426      -0.62175515234390433      -0.52383794784548487     
  -5.5960247059198513       -15.344536014018836       -11.979393167953408     
  -5.5960247059198513       -3.3452143719607905       -2.7008045618367604     
  -5.5960247059198513       -3.3452143719607901       -2.7008045618367600     
  -5.5960247059198513      -0.62155827952264786      -0.52372348689690307     
  -5.5860114954384592       -15.335616047819920       -11.974486613323949     
  -5.5860114954384592       -3.3437926379158842       -2.6999894739112715     
  -5.5860114954384592       -3.3437926379158842       -2.6999894739112715     
  -5.5860114954384592      -0.62135950321256506      -0.52360789688054277     
  -5.5759982849570680       -15.326610977176458       -11.969532218008979     
  -5.5759982849570680       -3.3423572286679217       -2.6991664078844790     
  -5.5759982849570680       -3.3423572286679217       -2.6991664078844777     
  -5.5759982849570680      -0.62115880600627316      -0.52349116703398524     
  -5.5659850744756767       -15.317520051068007       -11.964529545073074     
  -5.5659850744756767       -3.3409080207765158       -2.6983352896700947     
  -5.5659850744756767       -3.3409080207765158       -2.6983352896700938     
  -5.5659850744756767      -0.62095617035494211      -0.52337328650344694     
  -5.5559718639942854       -15.308342512930871       -11.959478154035082     
  -5.5559718639942854       -3.3394448898310056       -2.6974960445559790     
  -5.5559718639942854       -3.3394448898310056       -2.6974960445559777     
  -5.5559718639942854      -0.62075157856733820      -0.52325424434332202     
  -5.5459586535128933       -15.299077600631801       -11.954377600839038     
  -5.5459586535128933       -3.3379677104444978       -2.6966485971989185     
  -5.5459586535128933       -3.3379677104444978       -2.6966485971989185     
  -5.5459586535128933      -0.62054501280891583      -0.52313402951566068     
  -5.5359454430315020       -15.289724546440265       -11.949227437825527     
  -5.5359454430315020       -3.3364763562482525       -2.6957928716194175     
  -5.5359454430315020       -3.3364763562482525       -2.6957928716194171     
  -5.5359454430315020      -0.62033645510087498      -0.52301263088965722     
  -5.5259322325501108       -15.280282577001165       -11.944027213702313     
  -5.5259322325501108       -3.3349706998857171       -2.6949287911965389     
  -5.5259322325501108       -3.3349706998857171       -2.6949287911965394     
  -5.5259322325501108      -0.62012588731919827      -0.52289003724116423     
  -5.5159190220687186       -15.270750913308238       -11.938776473514007     
  -5.5159190220687186       -3.3334506130068045       -2.6940562786624724     
  -5.5159190220687186       -3.3334506130068049       -2.6940562786624738     
  -5.5159190220687186      -0.61991329119375849      -0.52276623725219229     
  -5.5059058115873274       -15.261128770675890       -11.933474758612045     
  -5.5059058115873274       -3.3319159662618247       -2.6931752560972249     
  -5.5059058115873274       -3.3319159662618243       -2.6931752560972257     
  -5.5059058115873274      -0.61969864830731070      -0.52264121951040166     
  -5.4958926011059361       -15.251415358712098       -11.928121606623252     
  -5.4958926011059361       -3.3303666292956748       -2.6922856449230821     
